1.0	-0.37259424568841515	0.40865395347428896	0.4715042383345639
1.02	-0.3741945834998597	0.4006372389222085	0.4635538914934839
1.0404	-0.3748920106591244	0.39311773438608505	0.4559794387402507
1.061208	-0.37463924221235856	0.38613663054210534	0.44881603316770147
1.08243216	-0.3733924556244073	0.3797347088401745	0.4420989150529043
1.1040808032	-0.3711121771328027	0.3739519386924425	0.43586312991373544
1.126162419264	-0.3677642287554852	0.3688270299884916	0.4301432098067601
1.14868566764928	-0.3633207282288138	0.36439694011514034	0.42497281590090774
1.1716593810022657	-0.35776113154663647	0.3606963352820116	0.42038434061760466
1.195092568622311	-0.35107330493522376	0.3577570067128053	0.4164084679890422
1.2189944199947573	-0.34325461007713476	0.3556072431709209	0.4130736913732306
1.2433743083946525	-0.334312983251341	0.35427116236064304	0.41040578830064356
1.2682417945625455	-0.3242679858672758	0.35376800499451383	0.40842725303754396
1.2936066304537965	-0.31315180073596277	0.3541113967550534	0.4071566884614449
1.3194787630628724	-0.3010101454593377	0.3553085850132431	0.4066081600805058
1.3458683383241299	-0.28790307166316476	0.3573596590019037	0.4067905165153215
1.3727857050906125	-0.2739056165965926	0.36025676417869623	0.4077066825194222
1.4002414191924248	-0.2591082720276978	0.3639833237433783	0.4093529326587378
1.4282462475762734	-0.24361723453618572	0.36851328268051264	0.4117181561062171
1.4568111725277988	-0.22755440139189034	0.3738103922540806	0.41478312562902464
1.485947395978355	-0.21105707734457285	0.37982755554250824	0.41851978672906065
1.5156663438979219	-0.19427735994341847	0.38650625731284943	0.4228905859986156
1.5459796707758804	-0.17738117452246627	0.39377610421300546	0.42784786100196937
1.5768992641913981	-0.1605469347520981	0.40155450381002855	0.43333331729075175
1.6084372494752261	-0.1439638106321963	0.4097465132945389	0.4392776213720371
1.6406059944647307	-0.127829592895299	0.41824489055224834	0.44560014140265125
1.6734181143540252	-0.11234815084456484	0.42693038159056895	0.4522088698718716
1.7068864766411058	-0.097726489466422	0.4356722787890556	0.4590005643110142
1.741024206173928	-0.08417142098976482	0.44432928387684856	0.46586114285195696
1.7758446902974065	-0.07188587565812687	0.4527507076644193	0.4726663709409049
1.8113615841033548	-0.061064886103752325	0.4607780350898071	0.47928287337764197
1.847588815785422	-0.05189128918765092	0.4682468787939497	0.48556950177535607
1.8845405921011302	-0.04453119842626606	0.4749893369373876	0.4913790812274137
1.922231403943153	-0.039129309241288934	0.4808367610621283	0.496560551181944
1.960676032022016	-0.03580410851157939	0.4856229272930417	0.5009615041029187
1.9998895526624565	-0.03464306975841759	0.489187588953326	0.5044311113962895
2.0398873437157055	-0.03569792646112403	0.49138037075017166	0.5068234094163808
2.08068509059002	-0.03898012937437377	0.49206494424224	0.5080008994477162
2.12229879240182	-0.04445661031306658	0.49112340170436836	0.5078383949105315
2.1647447682498564	-0.05204599568302336	0.4884607213727492	0.5062270274384557
2.2080396636148536	-0.06161543885219789	0.484009192276488	0.5030783019481937
2.252200456887151	-0.07297827158254075	0.47773264262671167	0.49832807062055534
2.297244466024894	-0.08589271066005642	0.46963029353107005	0.49194027828422554
2.343189355345392	-0.10006189483061798	0.459740041397864	0.4839103185897846
2.3900531424522997	-0.11513556577914213	0.44814095978420526	0.4742678331225011
2.437854205301346	-0.13071373972387193	0.4349548067543299	0.46307878560477644
2.4866112894073726	-0.14635273540874155	0.4203463291756917	0.45044665161396014
2.53634351519552	-0.1615739195782416	0.4045221727476798	0.4365125812850834
2.587070385499431	-0.17587548994704755	0.3877282375092076	0.42145441807459383
2.6388117932094195	-0.18874752442429438	0.3702453640864476	0.4054844898167915
2.691588029073608	-0.19969037033670278	0.35238329618548003	0.3888461271967801
2.74541978965508	-0.20823621768967904	0.3344729389776545	0.37180890695276714
2.8003281854481816	-0.21397339115535827	0.3168570191348238	0.35466265991028906
2.856334749157145	-0.2165725114830841	0.299879347298499	0.33771032495850084
2.9134614441402884	-0.21581323748039422	0.28387298365272773	0.32125976794471706
2.971730673023094	-0.21160984113677528	0.2691477071676405	0.30561471956607944
3.031165286483556	-0.20403344608663065	0.25597728365792366	0.2910650212884307
3.091788592213227	-0.19332844505614874	0.244587111569784	0.2778764079648428
3.153624364057492	-0.17992048606611066	0.23514289198618116	0.26628010645386774
3.2166968513386416	-0.16441355757016338	0.22774101553795806	0.256462597173981
3.2810307883654146	-0.1475741669979001	0.22240137860123402	0.24855597334262017
3.346651404132723	-0.13030141503838993	0.21906332888422664	0.2426294379290799
3.4135844322153774	-0.11358288720476631	0.21758538988321355	0.23868258988980895
3.481856120859685	-0.09843762638242506	0.21774931687331267	0.23664124815561027
3.551493243276879	-0.08584888085754383	0.2192688845518233	0.23635661477171144
3.6225231081424165	-0.07669068648459601	0.221803587411004	0.2376085539277368
3.694973570305265	-0.0716534966047303	0.22497713801563066	0.24011362997914615
3.76887304171137	-0.0711749186331951	0.22840026869966013	0.24353828326491062
3.8442505025455977	-0.07538210324125566	0.23169688007765105	0.24751712180195187
3.9211355125965097	-0.08405244300765882	0.23453205095495583	0.2516757832884676
3.99955822284844	-0.09659893721713728	0.23663986609078702	0.25565720831184424
