1.0	-0.5539978149272049	0.19675756600504338	0.28164802997369925
1.02	-0.5651772125621164	0.17500899329517555	0.2610766908208003
1.0404	-0.5756711180901454	0.1530251041959758	0.24016516525487153
1.061208	-0.5853984772249403	0.13082657654756485	0.2189227414876096
1.08243216	-0.5942759313276494	0.10843553780684635	0.19735985149643787
1.1040808032	-0.6022183736334354	0.08587556511106066	0.17548815220575043
1.126162419264	-0.609139614685332	0.06317168043873328	0.15332061758948445
1.14868566764928	-0.614953164697964	0.0403503412626863	0.13087164322411204
1.1716593810022657	-0.6195731395590816	0.01743942726126823	0.10815716484824409
1.195092568622311	-0.6229152957605665	-0.005531776165027874	0.08519479246328338
1.2189944199947573	-0.6248981976820753	-0.028532596638943065	0.06200396142638161
1.2433743083946525	-0.6254445182835403	-0.051530994698004165	0.03860610182880373
1.2682417945625455	-0.6244824713587859	-0.07449358354383445	0.015024827205491963
1.2936066304537965	-0.621947370034458	-0.0973856472090483	-0.008713856729211659
1.3194787630628724	-0.6177833021551824	-0.12017115558269041	-0.03258132309303235
1.3458683383241299	-0.6119449085869628	-0.14281277466311465	-0.05654607496633077
1.3727857050906125	-0.6043992453317569	-0.16527187039748473	-0.08057347775321774
1.4002414191924248	-0.5951277047430092	-0.1875085045366493	-0.10462547477280727
1.4282462475762734	-0.5841279651660354	-0.20948142110080517	-0.12866028912035854
1.4568111725277988	-0.5714159321384974	-0.23114802233314544	-0.15263211602822166
1.485947395978355	-0.5570276280554612	-0.2524643334329073	-0.17649081128800473
1.5156663438979219	-0.5410209811517348	-0.27338495592136247	-0.2001815827517628
1.5459796707758804	-0.5234774590397488	-0.29386301021646094	-0.2236446934860072
1.5768992641913981	-0.50450348715326	-0.31385006888126377	-0.24681518677310643
1.6084372494752261	-0.4842315885947769	-0.33329608306818675	-0.2696226447953692
1.6406059944647307	-0.46282117938194645	-0.3521493058966603	-0.29199099444297355
1.6734181143540252	-0.44045895223489406	-0.37035621785598116	-0.3138383751937254
1.7068864766411058	-0.41735878310471375	-0.38786146078428074	-0.3350770853478492
1.741024206173928	-0.39376109781144636	-0.404607788489424	-0.3556136239854512
1.7758446902974065	-0.3699316415460937	-0.42053604358173585	-0.3753488467642165
1.8113615841033548	-0.34615960158867914	-0.43558517149674597	-0.39417825400457895
1.847588815785422	-0.32275504326181936	-0.4496922838950572	-0.4119924293338554
1.8845405921011302	-0.3000456305917436	-0.46279278451482675	-0.42867764639758976
1.922231403943153	-0.2783726159623252	-0.4748205709842096	-0.4441166597185413
1.960676032022016	-0.25808609668416405	-0.485708325930169	-0.45818969362060685
1.9998895526624565	-0.23953955025523332	-0.49538790979692804	-0.4707756401721426
2.0398873437157055	-0.22308367356503847	-0.5037908659689547	-0.4817534732817396
2.08068509059002	-0.20905956390290767	-0.5108490459557626	-0.49100388134400014
2.12229879240182	-0.19779129112049126	-0.5164953584492485	-0.49841111512853636
2.1647447682498564	-0.18957792079453334	-0.5206646409715765	-0.5038650408759482
2.2080396636148536	-0.18468505839022023	-0.5232946466282773	-0.5072633807511258
2.252200456887151	-0.18333599554852503	-0.5243271312970682	-0.5085141138482638
2.297244466024894	-0.1857025537750584	-0.5237090186631476	-0.5075380007931003
2.343189355345392	-0.19189574082519978	-0.5213936122360383	-0.5042711836206142
2.3900531424522997	-0.20195636446846535	-0.5173418153787714	-0.49866780004751127
2.437854205301346	-0.2158457910050572	-0.5115233131269848	-0.49070253762889315
2.4866112894073726	-0.23343709579829508	-0.5039176639961912	-0.48037303885886057
2.53634351519552	-0.2545069333474057	-0.4945152470084616	-0.467702053541308
2.587070385499431	-0.2787285565317954	-0.4833180098178808	-0.4527392205281999
2.6388117932094195	-0.30566653717165326	-0.4703399690646238	-0.43556234841593733
2.691588029073608	-0.3347738772008427	-0.45560742480122424	-0.41627805572612697
2.74541978965508	-0.36539233996769466	-0.439158867602805	-0.395021627765908
2.8003281854481816	-0.3967569558302356	-0.4210445799479254	-0.3719559526382646
2.856334749157145	-0.4280057388975704	-0.40132596216572214	-0.34726941612161216
2.9134614441402884	-0.45819565872225854	-0.3800746464091529	-0.3211726679790143
2.971730673023094	-0.4863258028923164	-0.35737149749903335	-0.2938942241084671
3.031165286483556	-0.5113684037069055	-0.33330563382070877	-0.26567494231804967
3.091788592213227	-0.5323079502069822	-0.30797363047845516	-0.2367615050415714
3.153624364057492	-0.5481879467730072	-0.2814790855537838	-0.20739915759842406
3.2166968513386416	-0.5581640186005054	-0.25393273309515746	-0.1778240789887329
3.2810307883654146	-0.5615610471779461	-0.22545326810781502	-0.1482558918132773
3.346651404132723	-0.5579309352528966	-0.1961690050347713	-0.11889093124861495
3.4135844322153774	-0.5471065872946657	-0.16622041968766532	-0.08989696778401966
3.481856120859685	-0.5292469228433857	-0.13576352586835447	-0.061410089742617996
3.551493243276879	-0.5048674076357126	-0.1049739163144422	-0.03353437595745158
3.6225231081424165	-0.4748508643262482	-0.07405116160805857	-0.006344809760648634
3.694973570305265	-0.4404343225315822	-0.043223122969844485	0.020106400670806185
3.76887304171137	-0.40316939173696054	-0.01274961151753691	0.04578030787082116
3.8442505025455977	-0.3648559550385859	0.017075264300164143	0.07063915908287802
3.9211355125965097	-0.3274516032465715	0.045922761715180685	0.09463284472437193
3.99955822284844	-0.2929617560079375	0.07343184985404462	0.11768526947716146
4.079549387305409	-0.26331740428093486	0.09921480891342577	0.13968223889009182
4.1611403750515175	-0.240248481999104	0.12286646754045025	0.1604624225724123
4.244363182552547	-0.2251608630516239	0.14397720083028392	0.17981268504261
4.329250446203599	-0.21902403201794293	0.16214948112628358	0.19746859998569785
4.41583545512767	-0.22227511282535656	0.1770173942415259	0.21312037724192218
4.504152164230224	-0.23474397530285834	0.1882681292094965	0.22642387829969451
4.594235207514829	-0.25560444975356067	0.19566405054714006	0.23701603385593306
4.686119911665125	-0.2833587880580183	0.19906360506549017	0.24453392009614888
4.779842309898428	-0.31586609429256246	0.19843904529994855	0.24863699749469617
4.875439156096396	-0.3504289511512136	0.19388882341423455	0.24903239594491644
4.972947939218325	-0.3839531103418376	0.18564258818202073	0.24550330402733078
5.072406898002691	-0.41318959812732736	0.17405707497997927	0.23794008043563075
5.173855035962745	-0.4350545829268879	0.15960187976455076	0.22637237893648338
5.277332136682	-0.44700041050514744	0.14283518598286649	0.21099847888951018
5.38287877941564	-0.4473861935419792	0.12437093165650823	0.19220581262422412
5.490536355003953	-0.43577717587770376	0.1048405137604147	0.17057552927925515
5.600347082104032	-0.4130990643388063	0.08485364096984502	0.146865038706126
5.712354023746113	-0.3815935271162794	0.06496395481035042	0.1219664265733568
5.8266011042210355	-0.3445628576942835	0.04564509866753701	0.09684478830352704
5.943133126305456	-0.3059442080365716	0.02728169899111073	0.07246693139209223
6.061995788831565	-0.26979874056708303	0.01017720990911411	0.04973488478158686
6.1832357046081965	-0.2398208097167844	-0.005422834099446244	0.029438058273846324
6.30690041870036	-0.21895731723948025	-0.019297100461866473	0.012232152042602307
6.433038427074368	-0.20918089796463069	-0.03121178164025981	-0.001356479471256472
6.561699195615856	-0.21139845342787805	-0.040889275174405604	-0.010912193948973414
6.692933179528173	-0.2254240071993503	-0.047989342235892796	-0.016114785815901977
6.826791843118737	-0.24993097480118812	-0.05210723142654153	-0.016744531589421213
6.963327679981111	-0.282346126536584	-0.05279044626294796	-0.012714770440174272
7.102594233580733	-0.31875336001106286	-0.04957424601138233	-0.004122177801672816
7.244646118252348	-0.3539938320104015	-0.04203619927152252	0.008712147078504331
7.389539040617396	-0.38219225487452124	-0.029871202349937384	0.025242851436973204
7.5373298214297435	-0.39782205174002283	-0.01298797899832245	0.044757153984632495
7.688076417858339	-0.3971401511140614	0.008376085632743988	0.06646685945422674
7.841837946215505	-0.37950724773214634	0.03353305677566909	0.08957646908610022
7.998674705139815	-0.34798599986802087	0.06123623029727468	0.11325994340922096
8.158648199242611	-0.3088351222506233	0.08961311380563233	0.1365185090047989
8.321821163227465	-0.2700109737518685	0.11616885167224415	0.15796563642089673
8.488257586492013	-0.23923652184464414	0.13788632783735139	0.17564761910297352
8.658022738221854	-0.22230435899962664	0.15144372062295425	0.18701818382337804
8.831183192986291	-0.22204305421134551	0.1535646453637648	0.18914518754799783
9.007806856846017	-0.23804974454080097	0.14150977689582964	0.17917348499335958
9.187962993982937	-0.26706793378582316	0.11370355238176602	0.155019783400152
9.371722253862597	-0.3037655018855079	0.07044529522330462	0.11621204123209332
9.55915669893985	-0.34168571723085933	0.01456251962459898	0.06469507254627851
9.750339832918646	-0.3743989753361531	-0.04825697690821139	0.005337519976056582
9.945346629577019	-0.3970608043250939	-0.10978899659326322	-0.054171566724879966
10.14425356216856	-0.4080987034774847	-0.16049809343551996	-0.10432740945829347
10.347138633411932	-0.40991260923962236	-0.191600047347307	-0.13581279281959774
10.55408140608017	-0.4075690131727635	-0.19743555898327148	-0.14211165204106163
10.765163034201773	-0.40579914270001016	-0.1772219506930487	-0.12173503302206905
10.98046629488581	-0.4058105135230525	-0.13521098997003084	-0.07884718570562797
11.200075620783526	-0.40370043454077675	-0.07889972848195682	-0.021670492788134293
11.424077133199196	-0.39205277191630267	-0.016151996574036792	0.04068586606846495
11.65255867586318	-0.3650045123171901	0.04687556113197262	0.1010819600351456
11.885609849380444	-0.32396880544277284	0.10541384989487268	0.15485542256142024
12.123322046368054	-0.2791606121015226	0.15376180228206537	0.19767609576108047
12.365788487295415	-0.24512017587374557	0.18356330409756744	0.2231342319145213
12.613104257041323	-0.23430518308631684	0.1854089802068706	0.22344117316126835
12.86536634218215	-0.253772999792114	0.15382540217815524	0.1940386605265501
13.122673669025794	-0.30419023873033024	0.09223641593042259	0.1385190844104795
13.38512714240631	-0.3761536266054215	0.013430574173380335	0.06856611501528304
13.652829685254435	-0.44429181507976023	-0.06577424852459585	-0.0023519890030598498
13.925886278959524	-0.4720416192050088	-0.13165438774438698	-0.06555778468833127
14.204404004538715	-0.43766187833726466	-0.1766422107131028	-0.11649656617877466
14.48849208462949	-0.360056517485305	-0.19736555495733235	-0.14896909521900317
14.77826192632208	-0.28732620080529947	-0.1926613148254913	-0.15477335460024935
15.073827164848522	-0.2563653427978499	-0.16507579332919473	-0.1311282598655331
15.375303708145493	-0.26996922314253835	-0.12233235534030573	-0.0855104343682753
15.682809782308402	-0.30633551173329193	-0.07351851079203849	-0.030376217639100853
15.996465977954571	-0.3404414323683589	-0.02217638674674613	0.027009314083082284
16.31639529751366	-0.35729712068994646	0.034906410494638024	0.0877394574805602
16.642723203463937	-0.350163367601527	0.0996589938623823	0.15280071400973794
16.975577667533216	-0.32264579710519575	0.1638705591769593	0.21433704123765365
17.31508922088388	-0.30266324991889426	0.209300739005437	0.25779956168122237
17.661391005301557	-0.32164225671526353	0.21576415417468153	0.26716540315763
18.014618825407588	-0.3564610615775308	0.17108805022456164	0.22663628941762992
18.37491120191574	-0.3534965760098792	0.07983693348897923	0.13305178693810704
18.742409425954058	-0.32013843619892446	-0.032901724561269344	0.013099678122714037
19.11725761447314	-0.3037650334050333	-0.12821648106319306	-0.08658859038044216
19.4996027667626	-0.319016860931815	-0.17195000118636433	-0.12900900065852383
19.889594822097852	-0.3603155239474925	-0.15490698049500135	-0.1055881953463044
20.28738671853981	-0.39642672350661684	-0.09692944697342623	-0.0411365799406577
20.693134452910606	-0.37473498135791117	-0.029638636274616163	0.024392743584358053
21.10699714196882	-0.3155798904457687	0.027265617386086287	0.0738557184383043
21.529137084808198	-0.2768520346233843	0.07195775101395249	0.11383112587598669
21.95971982650436	-0.26935910028328636	0.10283485102434553	0.14425877921199867
22.39891422303445	-0.3131879160718592	0.10757392508747426	0.15548828628727612
22.846892507495138	-0.40241229044004034	0.07650197697344785	0.1367808938495672
23.30383035764504	-0.4505891923371861	0.016779166140647783	0.08283965598441757
23.769906964797944	-0.3766521110570478	-0.04709881987231121	0.006848387576168485
24.2453051040939	-0.27554256200989563	-0.09176616618939529	-0.0534946710252312
24.73021120617578	-0.2921733393870896	-0.11404087731164436	-0.07380811692835298
25.224815430299294	-0.35628846519358187	-0.11531209180758896	-0.06575569254618298
25.72931173890528	-0.35855019903251667	-0.06622332742414413	-0.015314409386571762
26.24389797368339	-0.3040800011107915	0.06433234700498741	0.11001760439624839
26.768775933157055	-0.29430220192457	0.2118359984951678	0.25916831957781694
27.3041514518202	-0.2800373118676297	0.2669022719780908	0.313301510624997
27.850234480856603	-0.2891745362047959	0.2183614452501818	0.26508192855609336
28.407239170473737	-0.321421450985553	0.09866446460162447	0.14759393588288483
28.97538395388321	-0.33155102995756813	-0.05684798662035416	-0.009681127806132853
29.554891632960874	-0.34751077757081855	-0.17969326063150842	-0.13275821516558708
30.145989465620094	-0.42686804304146386	-0.2418374104346129	-0.18462410020845368
30.748909254932496	-0.44368768239286	-0.2233317952274355	-0.1632800872790481
31.363887440031146	-0.29486143122260183	-0.08650030238949877	-0.04530176663598392
