1.0	-0.5908688745982076	0.15329025731080953	0.24265218188369
1.02	-0.6041803378696552	0.12845407061547184	0.21923982969261888
1.0404	-0.6168755569771607	0.10318347106104635	0.19529414543398743
1.061208	-0.6288679610819162	0.0774887196280416	0.1708129789447386
1.08243216	-0.6400672927307312	0.05138129180717741	0.1457948822430585
1.1040808032	-0.6503800242859414	0.024873920311986146	0.12023921386018568
1.126162419264	-0.6597098827394965	-0.0020193577738835396	0.09414626350533717
1.14868566764928	-0.6679584933969309	-0.029283147773088655	0.06751740026869113
1.1716593810022657	-0.6750261524836766	-0.05690063618155575	0.04035524780186476
1.195092568622311	-0.6808127379324442	-0.08485351918899914	0.012663890109711523
1.2189944199947573	-0.6852187663941147	-0.11312191840792717	-0.01555088827561729
1.2433743083946525	-0.6881466028133607	-0.1416842809641867	-0.04428132390732556
1.2682417945625455	-0.6895018266643065	-0.17051726081980684	-0.07351735403167478
1.2936066304537965	-0.68919475609732	-0.19959557795280808	-0.10324625056263248
1.3194787630628724	-0.6871421277623521	-0.22889185182888436	-0.13345220510997644
1.3458683383241299	-0.6832689259193835	-0.2583764054902281	-0.16411586224136443
1.3727857050906125	-0.6775103496159406	-0.28801703658482647	-0.1952137988613523
1.4002414191924248	-0.669813901226048	-0.31777875179644993	-0.22671794853007746
1.4282462475762734	-0.6601415735587031	-0.347623461445739	-0.2585949707485478
1.4568111725277988	-0.6484721061510557	-0.3775096315532774	-0.290805566730275
1.485947395978355	-0.6348032744009264	-0.4073918914249586	-0.32330374497951
1.5156663438979219	-0.6191541680530841	-0.4372205958770232	-0.35603604211671985
1.5459796707758804	-0.6015674084721708	-0.4669413425997787	-0.38894070683508236
1.5768992641913981	-0.5821112473995784	-0.4964944468977044	-0.42194685762896805
1.6084372494752261	-0.5608814838324022	-0.5258143781644522	-0.4549736279839862
1.6406059944647307	-0.5380031306425823	-0.5548291649678214	-0.48792931601927453
1.6734181143540252	-0.5136317589520704	-0.5834597785302889	-0.5207105590691595
1.7068864766411058	-0.4879544464665881	-0.6116195076724957	-0.5532015573059623
1.741024206173928	-0.4611902562812011	-0.6392133418918484	-0.5852733741402537
1.7758446902974065	-0.4335901753689653	-0.6661373830960893	-0.6167833446692838
1.8113615841033548	-0.40543644720249394	-0.692278310485442	-0.6475746267368582
1.847588815785422	-0.37704124073988154	-0.7175129270177949	-0.6774759320560997
1.8845405921011302	-0.3487446081446825	-0.7417078195945684	-0.7063014771483558
1.922231403943153	-0.3209116956989561	-0.7647191683172342	-0.733851195367745
1.960676032022016	-0.2939291857671413	-0.7863927425847587	-0.7599112517975662
1.9998895526624565	-0.2682009615033348	-0.8065641230845662	-0.7842549020962583
2.0398873437157055	-0.24414299919349078	-0.8250591884914166	-0.8066437342026035
2.08068509059002	-0.22217750448622628	-0.8416949035240149	-0.8268293279431909
2.12229879240182	-0.2027263170744865	-0.8562804405092034	-0.8445553617797824
2.1647447682498564	-0.18620361257341916	-0.868618659384388	-0.8595601879546058
2.2080396636148536	-0.1730079296807955	-0.8785079608087006	-0.8715798869137661
2.252200456887151	-0.1635135450999647	-0.8857445135396738	-0.8803517989113386
2.297244466024894	-0.15806120894938197	-0.8901248404188769	-0.8856185149558183
2.343189355345392	-0.15694824148593214	-0.8914487273842503	-0.8871322906547237
2.3900531424522997	-0.1604179814446197	-0.8895223973847777	-0.8846598250362867
2.437854205301346	-0.1686485723950247	-0.88416186679933	-0.8779873222167086
2.4866112894073726	-0.18174108333106173	-0.875196377308122	-0.866925727182928
2.53634351519552	-0.19970699208390738	-0.862471773020185	-0.8513159986125355
2.587070385499431	-0.2224551252382492	-0.8458536734916027	-0.8310342525920998
2.6388117932094195	-0.2497782566492822	-0.8252302811264499	-0.805996582888564
2.691588029073608	-0.28133972800732515	-0.8005146599014668	-0.7761633383150123
2.74541978965508	-0.3166606756221475	-0.7716463353187929	-0.7415426187763711
2.8003281854481816	-0.35510872807221083	-0.7385920969602064	-0.7021927428030131
