1.0	-0.5833796695144389	0.16213011630930507	0.25058402886993786
1.02	-0.5962537300681289	0.137928453077775	0.22775563148516412
1.0404	-0.6084968972710114	0.11333410157671843	0.2044343595449226
1.061208	-0.6200236943125993	0.08835960769963447	0.1806205549472976
1.08243216	-0.630745245768945	0.0630187980381767	0.15631537133860984
1.1040808032	-0.6405697248296106	0.037326815481778464	0.1315208756753004
1.126162419264	-0.6494029094856969	0.011300157405758003	0.10624016831837546
1.14868566764928	-0.6571488576388227	-0.015043282180993175	0.0804775245125645
1.1716593810022657	-0.6637107105358279	-0.04168416489591985	0.054238560288556704
1.195092568622311	-0.6689916330078172	-0.06860165274516894	0.027530425969613376
1.2189944199947573	-0.6728958976348234	-0.09577334320780242	0.00036203054711343756
1.2433743083946525	-0.6753301181092995	-0.12317519219246775	-0.0272556998055381
1.2682417945625455	-0.6762046346770922	-0.15078142216753235	-0.05530952590561321
1.2936066304537965	-0.6754350515448877	-0.17856441255067573	-0.08378355946185204
1.3194787630628724	-0.6729439225214457	-0.2064945692820891	-0.11265888410775504
1.3458683383241299	-0.6686625768860858	-0.23454017041856154	-0.14191313150639398
1.3727857050906125	-0.6625330725537487	-0.2626671845989705	-0.17152001119736077
1.4002414191924248	-0.6545102580619252	-0.2908390593731805	-0.20144879380942424
1.4282462475762734	-0.6445639188050551	-0.31901647668696415	-0.23166374845887194
1.4568111725277988	-0.6326809763909569	-0.34715707330814466	-0.2621235366117165
1.485947395978355	-0.6188677031400079	-0.37521512469749124	-0.29278056642077116
1.5156663438979219	-0.6031519067871306	-0.4031411918053287	-0.3235803135614831
1.5459796707758804	-0.5855850336232457	-0.430881731542292	-0.3544606168793664
1.5768992641913981	-0.5662441319159304	-0.45837867325633413	-0.3853509597114345
1.6084372494752261	-0.545233611806249	-0.4855689654665116	-0.4161717505253192
1.6406059944647307	-0.5226867333440995	-0.5123840993645266	-0.44683361948860617
1.6734181143540252	-0.49876675126093517	-0.5387496181897758	-0.4772367506765097
1.7068864766411058	-0.4736676438347778	-0.5645846244854543	-0.5072702727696627
1.741024206173928	-0.44761435408304	-0.5898013004007245	-0.5368117341886297
1.7758446902974065	-0.42086247475163224	-0.6143044595368541	-0.5657266915425923
1.8113615841033548	-0.3936973142685899	-0.6379911522299532	-0.5938684429039074
1.847588815785422	-0.3664322889617729	-0.6607503494688168	-0.6210779396091587
1.8845405921011302	-0.3394065971863594	-0.6824627336727456	-0.6471839118679167
1.922231403943153	-0.31298214314824685	-0.7030006270695774	-0.6720032442577413
1.960676032022016	-0.28753969151281106	-0.7222280901476996	-0.6953416370134918
1.9998895526624565	-0.26347424752860793	-0.7400012233018664	-0.7169945876893997
2.0398873437157055	-0.24118967039683903	-0.7561687040200662	-0.736748725087612
2.08068509059002	-0.22109253893564856	-0.7705725894242355	-0.754383523109125
2.12229879240182	-0.2035852972329364	-0.7830494093466513	-0.7696734161949038
2.1647447682498564	-0.18905871317982106	-0.7934315680966961	-0.78239033009332
2.2080396636148536	-0.17788368417997205	-0.8015490634196712	-0.7923066316313351
2.252200456887151	-0.1704024222503107	-0.8072315187529967	-0.7991984888155138
2.297244466024894	-0.16691904639679997	-0.8103105097906751	-0.8028496178117808
2.343189355345392	-0.1676896059642803	-0.8106221488391879	-0.8030553760702136
2.3900531424522997	-0.17291155839724778	-0.8080098710330859	-0.7996271410800101
2.437854205301346	-0.18271273377819347	-0.8023273460656921	-0.7923968920994073
2.4866112894073726	-0.19713984335440823	-0.7934414189684283	-0.781221888041086
2.53634351519552	-0.216146637921518	-0.7812349653712783	-0.7659893091196255
2.587070385499431	-0.23958190286417075	-0.7656095327820677	-0.7466207038806694
2.6388117932094195	-0.26717759783603723	-0.7464876323451828	-0.7230760583346186
2.691588029073608	-0.298537616398844	-0.7238145482263331	-0.6953572822562168
2.74541978965508	-0.33312785610537193	-0.6975595473211289	-0.6635108922082856
2.8003281854481816	-0.37026854722504754	-0.6677164033762186	-0.6276296653095702
2.856334749157145	-0.4091300732609509	-0.6343031992812894	-0.587853046915761
2.9134614441402884	-0.44873380021194653	-0.5973614406010626	-0.5443661247493425
2.971730673023094	-0.4879596704507897	-0.5569546019946151	-0.49739703759542936
3.031165286483556	-0.5255624514896152	-0.5131663331628565	-0.4472127742615138
