1.0	-0.47780672917791855	0.28615402500721054	0.3617957151999739
1.02	-0.4847631599482492	0.2704840510401584	0.3468137629292814
1.0404	-0.4909157092412531	0.2549382943248871	0.33184138305433836
1.061208	-0.4961959611868331	0.23955230219436105	0.31690488616315665
1.08243216	-0.5005358001418825	0.2243628651011638	0.30203189564479593
1.1040808032	-0.5038681705418492	0.20940787652577328	0.2872513154907465
1.126162419264	-0.5061279340953274	0.19472616830487777	0.27259328720013126
1.14868566764928	-0.5072528254920539	0.18035732007410477	0.2580891346265731
1.1716593810022657	-0.5071845058059591	0.16634144166774148	0.24377129546585516
1.195092568622311	-0.5058697103863947	0.15271892750672308	0.22967323792779576
1.2189944199947573	-0.5032614852283456	0.1395301822392993	0.21582936096508515
1.2433743083946525	-0.49932050259496213	0.12681531718034716	0.20227487625003637
1.2682417945625455	-0.4940164430477071	0.11461381742934443	0.18904566990357977
1.2936066304537965	-0.4873294270547804	0.10296417993760443	0.17617814179846
1.3194787630628724	-0.4792514750540041	0.09190352324656889	0.1637090200929147
1.3458683383241299	-0.46978797032441505	0.08146717013482409	0.1516751485182768
1.3727857050906125	-0.45895909438168186	0.07168820499600195	0.14011324386408064
1.4002414191924248	-0.4468011999954635	0.06259700842670522	0.12905962110160002
1.4282462475762734	-0.43336808249986114	0.054220772236604965	0.11854988368943065
1.4568111725277988	-0.4187321060255395	0.04658299890503778	0.10861857684428392
1.485947395978355	-0.4029851378400512	0.039702990402130836	0.09929880197051605
1.5156663438979219	-0.38623924137231513	0.03359533226896419	0.09062179105803024
1.5459796707758804	-0.3686270769539564	0.028269379910021025	0.08261644071393179
1.5768992641913981	-0.3503019590627959	0.0237287551891682	0.07530880661893363
1.6084372494752261	-0.3314375201087833	0.019970862631098967	0.06872156061844445
1.6406059944647307	-0.3122269337288819	0.016986435802126776	0.06287341438346634
1.6734181143540252	-0.2928816552698194	0.014759125759546604	0.05777851560638583
1.7068864766411058	-0.27362964368276566	0.01326514479118767	0.05344582501140745
1.741024206173928	-0.25471303739915363	0.012472979979330098	0.049878485016276085
